SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22024,CHA,Charlotte Hornets,0022400847,2025-02-27,CHA @ DAL,L
22024,ATL,Atlanta Hawks,0022400851,2025-02-28,ATL vs. OKC,L
22024,BOS,Boston Celtics,0022400852,2025-02-28,BOS vs. CLE,L
22024,NOP,New Orleans Pelicans,0022400857,2025-02-28,NOP @ PHX,L
22024,DEN,Denver Nuggets,0022400850,2025-02-28,DEN @ DET,W
22024,MIA,Miami Heat,0022400854,2025-02-28,MIA vs. IND,W
22024,MIN,Minnesota Timberwolves,0022400858,2025-02-28,MIN @ UTA,L
22024,NYK,New York Knicks,0022400856,2025-02-28,NYK @ MEM,W
22024,TOR,Toronto Raptors,0022400855,2025-02-28,TOR @ CHI,L
22024,MEM,Memphis Grizzlies,0022400856,2025-02-28,MEM vs. NYK,L
22024,CLE,Cleveland Cavaliers,0022400852,2025-02-28,CLE @ BOS,W
22024,CHI,Chicago Bulls,0022400855,2025-02-28,CHI vs. TOR,W
22024,LAC,LA Clippers,0022400859,2025-02-28,LAC @ LAL,L
22024,LAL,Los Angeles Lakers,0022400859,2025-02-28,LAL vs. LAC,W
22024,BKN,Brooklyn Nets,0022400853,2025-02-28,BKN vs. POR,L
22024,IND,Indiana Pacers,0022400854,2025-02-28,IND @ MIA,L
22024,PHX,Phoenix Suns,0022400857,2025-02-28,PHX vs. NOP,W
22024,POR,Portland Trail Blazers,0022400853,2025-02-28,POR @ BKN,W
22024,OKC,Oklahoma City Thunder,0022400851,2025-02-28,OKC @ ATL,W
22024,UTA,Utah Jazz,0022400858,2025-02-28,UTA vs. MIN,W
22024,DET,Detroit Pistons,0022400850,2025-02-28,DET vs. DEN,L
22024,GSW,Golden State Warriors,0022400864,2025-03-01,GSW @ PHI,L
22024,PHI,Philadelphia 76ers,0022400864,2025-03-01,PHI vs. GSW,W
22024,SAC,Sacramento Kings,0022400862,2025-03-01,SAC @ HOU,W
22024,SAS,San Antonio Spurs,0022400863,2025-03-01,SAS @ MEM,W
22024,MEM,Memphis Grizzlies,0022400863,2025-03-01,MEM vs. SAS,L
22024,DET,Detroit Pistons,0022400861,2025-03-01,DET vs. BKN,W
22024,DAL,Dallas Mavericks,0022400865,2025-03-01,DAL vs. MIL,L
22024,HOU,Houston Rockets,0022400862,2025-03-01,HOU vs. SAC,L
22024,MIL,Milwaukee Bucks,0022400865,2025-03-01,MIL @ DAL,W
22024,BKN,Brooklyn Nets,0022400861,2025-03-01,BKN @ DET,L
22024,CHA,Charlotte Hornets,0022400860,2025-03-01,CHA vs. WAS,L
22024,WAS,Washington Wizards,0022400860,2025-03-01,WAS @ CHA,W
22024,BOS,Boston Celtics,0022400866,2025-03-02,BOS vs. DEN,W
22024,DEN,Denver Nuggets,0022400866,2025-03-02,DEN @ BOS,L
22024,LAL,Los Angeles Lakers,0022400874,2025-03-02,LAL vs. LAC,W
22024,MIA,Miami Heat,0022400869,2025-03-02,MIA vs. NYK,L
22024,MIN,Minnesota Timberwolves,0022400873,2025-03-02,MIN @ PHX,W
22024,NYK,New York Knicks,0022400869,2025-03-02,NYK @ MIA,W
22024,ORL,Orlando Magic,0022400870,2025-03-02,ORL vs. TOR,L
22024,PHX,Phoenix Suns,0022400873,2025-03-02,PHX vs. MIN,L
22024,SAS,San Antonio Spurs,0022400871,2025-03-02,SAS vs. OKC,L
22024,TOR,Toronto Raptors,0022400870,2025-03-02,TOR @ ORL,W
22024,UTA,Utah Jazz,0022400872,2025-03-02,UTA vs. NOP,L
22024,CLE,Cleveland Cavaliers,0022400867,2025-03-02,CLE vs. POR,W
22024,CHI,Chicago Bulls,0022400868,2025-03-02,CHI @ IND,L
22024,LAC,LA Clippers,0022400874,2025-03-02,LAC @ LAL,L
22024,IND,Indiana Pacers,0022400868,2025-03-02,IND vs. CHI,W
22024,POR,Portland Trail Blazers,0022400867,2025-03-02,POR @ CLE,L
22024,OKC,Oklahoma City Thunder,0022400871,2025-03-02,OKC @ SAS,W
22024,NOP,New Orleans Pelicans,0022400872,2025-03-02,NOP @ UTA,W
22024,ATL,Atlanta Hawks,0022400878,2025-03-03,ATL @ MEM,W
22024,GSW,Golden State Warriors,0022400875,2025-03-03,GSW @ CHA,W
22024,MIA,Miami Heat,0022400877,2025-03-03,MIA vs. WAS,W
22024,OKC,Oklahoma City Thunder,0022400879,2025-03-03,OKC vs. HOU,W
22024,UTA,Utah Jazz,0022400881,2025-03-03,UTA vs. DET,L
22024,DET,Detroit Pistons,0022400881,2025-03-03,DET @ UTA,W
22024,CHA,Charlotte Hornets,0022400875,2025-03-03,CHA vs. GSW,L
22024,DAL,Dallas Mavericks,0022400880,2025-03-03,DAL vs. SAC,L
22024,HOU,Houston Rockets,0022400879,2025-03-03,HOU @ OKC,L
22024,PHI,Philadelphia 76ers,0022400876,2025-03-03,PHI vs. POR,L
22024,POR,Portland Trail Blazers,0022400876,2025-03-03,POR @ PHI,W
22024,MEM,Memphis Grizzlies,0022400878,2025-03-03,MEM vs. ATL,L
22024,WAS,Washington Wizards,0022400877,2025-03-03,WAS @ MIA,L
22024,SAC,Sacramento Kings,0022400880,2025-03-03,SAC @ DAL,W
22024,ATL,Atlanta Hawks,0022400884,2025-03-04,ATL vs. MIL,L
22024,CLE,Cleveland Cavaliers,0022400886,2025-03-04,CLE @ CHI,W
22024,CHI,Chicago Bulls,0022400886,2025-03-04,CHI vs. CLE,L
22024,LAC,LA Clippers,0022400889,2025-03-04,LAC @ PHX,L
22024,MIL,Milwaukee Bucks,0022400884,2025-03-04,MIL @ ATL,W
22024,MIN,Minnesota Timberwolves,0022400887,2025-03-04,MIN vs. PHI,W
22024,ORL,Orlando Magic,0022400883,2025-03-04,ORL vs. TOR,L
22024,PHX,Phoenix Suns,0022400889,2025-03-04,PHX vs. LAC,W
22024,SAS,San Antonio Spurs,0022400888,2025-03-04,SAS vs. BKN,W
22024,NOP,New Orleans Pelicans,0022400890,2025-03-04,NOP @ LAL,L
22024,GSW,Golden State Warriors,0022400885,2025-03-04,GSW @ NYK,W
22024,LAL,Los Angeles Lakers,0022400890,2025-03-04,LAL vs. NOP,W
22024,BKN,Brooklyn Nets,0022400888,2025-03-04,BKN @ SAS,L
22024,NYK,New York Knicks,0022400885,2025-03-04,NYK vs. GSW,L
22024,IND,Indiana Pacers,0022400882,2025-03-04,IND vs. HOU,W
22024,PHI,Philadelphia 76ers,0022400887,2025-03-04,PHI @ MIN,L
22024,TOR,Toronto Raptors,0022400883,2025-03-04,TOR @ ORL,W
22024,HOU,Houston Rockets,0022400882,2025-03-04,HOU @ IND,L
22024,CLE,Cleveland Cavaliers,0022400893,2025-03-05,CLE vs. MIA,W
22024,LAC,LA Clippers,0022400898,2025-03-05,LAC vs. DET,W
22024,MIL,Milwaukee Bucks,0022400897,2025-03-05,MIL vs. DAL,W
22024,SAC,Sacramento Kings,0022400896,2025-03-05,SAC @ DEN,L
22024,OKC,Oklahoma City Thunder,0022400895,2025-03-05,OKC @ MEM,W
22024,DET,Detroit Pistons,0022400898,2025-03-05,DET @ LAC,L
22024,CHA,Charlotte Hornets,0022400892,2025-03-05,CHA vs. MIN,L
22024,BOS,Boston Celtics,0022400891,2025-03-05,BOS vs. POR,W
22024,DAL,Dallas Mavericks,0022400897,2025-03-05,DAL @ MIL,L
22024,DEN,Denver Nuggets,0022400896,2025-03-05,DEN vs. SAC,W
22024,MIA,Miami Heat,0022400893,2025-03-05,MIA @ CLE,L
22024,MIN,Minnesota Timberwolves,0022400892,2025-03-05,MIN @ CHA,W
22024,UTA,Utah Jazz,0022400894,2025-03-05,UTA @ WAS,L
22024,MEM,Memphis Grizzlies,0022400895,2025-03-05,MEM vs. OKC,L
22024,WAS,Washington Wizards,0022400894,2025-03-05,WAS vs. UTA,W
22024,POR,Portland Trail Blazers,0022400891,2025-03-05,POR @ BOS,L
22024,GSW,Golden State Warriors,0022400901,2025-03-06,GSW @ BKN,W
22024,LAL,Los Angeles Lakers,0022400903,2025-03-06,LAL vs. NYK,W
22024,BKN,Brooklyn Nets,0022400901,2025-03-06,BKN vs. GSW,L
22024,NYK,New York Knicks,0022400903,2025-03-06,NYK @ LAL,L
22024,ATL,Atlanta Hawks,0022400899,2025-03-06,ATL vs. IND,W
22024,BOS,Boston Celtics,0022400900,2025-03-06,BOS vs. PHI,W
22024,NOP,New Orleans Pelicans,0022400902,2025-03-06,NOP vs. HOU,L
22024,CHI,Chicago Bulls,0022400944,2025-03-06,CHI @ ORL,W
22024,HOU,Houston Rockets,0022400902,2025-03-06,HOU @ NOP,W
22024,ORL,Orlando Magic,0022400944,2025-03-06,ORL vs. CHI,L
22024,IND,Indiana Pacers,0022400899,2025-03-06,IND @ ATL,L
22024,PHI,Philadelphia 76ers,0022400900,2025-03-06,PHI @ BOS,L
22024,DAL,Dallas Mavericks,0022400906,2025-03-07,DAL vs. MEM,L
22024,DEN,Denver Nuggets,0022400909,2025-03-07,DEN vs. PHX,W
22024,MIA,Miami Heat,0022400907,2025-03-07,MIA vs. MIN,L
22024,NYK,New York Knicks,0022400911,2025-03-07,NYK @ LAC,L
22024,OKC,Oklahoma City Thunder,0022400908,2025-03-07,OKC vs. POR,W
22024,TOR,Toronto Raptors,0022400905,2025-03-07,TOR vs. UTA,W
22024,MEM,Memphis Grizzlies,0022400906,2025-03-07,MEM @ DAL,W
22024,CLE,Cleveland Cavaliers,0022400904,2025-03-07,CLE @ CHA,W
22024,LAC,LA Clippers,0022400911,2025-03-07,LAC vs. NYK,W
22024,MIN,Minnesota Timberwolves,0022400907,2025-03-07,MIN @ MIA,W
22024,PHX,Phoenix Suns,0022400909,2025-03-07,PHX @ DEN,L
22024,POR,Portland Trail Blazers,0022400908,2025-03-07,POR @ OKC,L
22024,SAC,Sacramento Kings,0022400910,2025-03-07,SAC vs. SAS,W
22024,SAS,San Antonio Spurs,0022400910,2025-03-07,SAS @ SAC,L
22024,CHA,Charlotte Hornets,0022400904,2025-03-07,CHA vs. CLE,L
22024,UTA,Utah Jazz,0022400905,2025-03-07,UTA @ TOR,L
22024,ATL,Atlanta Hawks,0022400914,2025-03-08,ATL vs. IND,W
22024,HOU,Houston Rockets,0022400913,2025-03-08,HOU vs. NOP,W
22024,MIA,Miami Heat,0022400916,2025-03-08,MIA vs. CHI,L
22024,MIL,Milwaukee Bucks,0022400917,2025-03-08,MIL vs. ORL,L
22024,BKN,Brooklyn Nets,0022400912,2025-03-08,BKN @ CHA,L
22024,ORL,Orlando Magic,0022400917,2025-03-08,ORL @ MIL,W
22024,IND,Indiana Pacers,0022400914,2025-03-08,IND @ ATL,L
22024,WAS,Washington Wizards,0022400915,2025-03-08,WAS @ TOR,W
22024,CHA,Charlotte Hornets,0022400912,2025-03-08,CHA vs. BKN,W
22024,BOS,Boston Celtics,0022400918,2025-03-08,BOS vs. LAL,W
22024,NOP,New Orleans Pelicans,0022400913,2025-03-08,NOP @ HOU,L
22024,CHI,Chicago Bulls,0022400916,2025-03-08,CHI @ MIA,W
22024,GSW,Golden State Warriors,0022400919,2025-03-08,GSW vs. DET,W
22024,LAL,Los Angeles Lakers,0022400918,2025-03-08,LAL @ BOS,L
22024,DET,Detroit Pistons,0022400919,2025-03-08,DET @ GSW,L
22024,TOR,Toronto Raptors,0022400915,2025-03-08,TOR vs. WAS,L
22024,CLE,Cleveland Cavaliers,0022400922,2025-03-09,CLE @ MIL,W
22024,DAL,Dallas Mavericks,0022400921,2025-03-09,DAL vs. PHX,L
22024,LAC,LA Clippers,0022400927,2025-03-09,LAC vs. SAC,W
22024,MIN,Minnesota Timberwolves,0022400925,2025-03-09,MIN vs. SAS,W
22024,PHI,Philadelphia 76ers,0022400924,2025-03-09,PHI vs. UTA,W
22024,POR,Portland Trail Blazers,0022400926,2025-03-09,POR vs. DET,L
22024,SAC,Sacramento Kings,0022400927,2025-03-09,SAC @ LAC,L
22024,SAS,San Antonio Spurs,0022400925,2025-03-09,SAS @ MIN,L
22024,OKC,Oklahoma City Thunder,0022400920,2025-03-09,OKC vs. DEN,W
22024,UTA,Utah Jazz,0022400924,2025-03-09,UTA @ PHI,L
22024,NOP,New Orleans Pelicans,0022400923,2025-03-09,NOP vs. MEM,L
22024,MIL,Milwaukee Bucks,0022400922,2025-03-09,MIL vs. CLE,L
22024,PHX,Phoenix Suns,0022400921,2025-03-09,PHX @ DAL,W
22024,MEM,Memphis Grizzlies,0022400923,2025-03-09,MEM @ NOP,W
22024,DET,Detroit Pistons,0022400926,2025-03-09,DET @ POR,W
22024,DEN,Denver Nuggets,0022400920,2025-03-09,DEN @ OKC,L
22024,ATL,Atlanta Hawks,0022400928,2025-03-10,ATL vs. PHI,W
22024,BOS,Boston Celtics,0022400929,2025-03-10,BOS vs. UTA,W
22024,CHI,Chicago Bulls,0022400933,2025-03-10,CHI vs. IND,W
22024,DAL,Dallas Mavericks,0022400937,2025-03-10,DAL @ SAS,W
22024,DEN,Denver Nuggets,0022400936,2025-03-10,DEN @ OKC,W
22024,LAL,Los Angeles Lakers,0022400930,2025-03-10,LAL @ BKN,L
22024,MIA,Miami Heat,0022400931,2025-03-10,MIA vs. CHA,L
22024,ORL,Orlando Magic,0022400934,2025-03-10,ORL @ HOU,L
22024,IND,Indiana Pacers,0022400933,2025-03-10,IND @ CHI,L
22024,PHI,Philadelphia 76ers,0022400928,2025-03-10,PHI @ ATL,L
22024,POR,Portland Trail Blazers,0022400938,2025-03-10,POR @ GSW,L
22024,SAS,San Antonio Spurs,0022400937,2025-03-10,SAS vs. DAL,L
22024,TOR,Toronto Raptors,0022400932,2025-03-10,TOR vs. WAS,W
22024,WAS,Washington Wizards,0022400932,2025-03-10,WAS @ TOR,L
22024,CHA,Charlotte Hornets,0022400931,2025-03-10,CHA @ MIA,W
22024,GSW,Golden State Warriors,0022400938,2025-03-10,GSW vs. POR,W
22024,HOU,Houston Rockets,0022400934,2025-03-10,HOU vs. ORL,W
22024,BKN,Brooklyn Nets,0022400930,2025-03-10,BKN vs. LAL,W
22024,NYK,New York Knicks,0022400939,2025-03-10,NYK @ SAC,W
22024,PHX,Phoenix Suns,0022400935,2025-03-10,PHX @ MEM,L
22024,SAC,Sacramento Kings,0022400939,2025-03-10,SAC vs. NYK,L
22024,OKC,Oklahoma City Thunder,0022400936,2025-03-10,OKC vs. DEN,L
22024,UTA,Utah Jazz,0022400929,2025-03-10,UTA @ BOS,L
22024,MEM,Memphis Grizzlies,0022400935,2025-03-10,MEM vs. PHX,W
22024,IND,Indiana Pacers,0022400942,2025-03-11,IND vs. MIL,W
22024,CLE,Cleveland Cavaliers,0022400940,2025-03-11,CLE vs. BKN,W
22024,LAC,LA Clippers,0022400943,2025-03-11,LAC @ NOP,L
22024,MIL,Milwaukee Bucks,0022400942,2025-03-11,MIL @ IND,L
22024,WAS,Washington Wizards,0022400941,2025-03-11,WAS @ DET,L
22024,DET,Detroit Pistons,0022400941,2025-03-11,DET vs. WAS,W
22024,NOP,New Orleans Pelicans,0022400943,2025-03-11,NOP vs. LAC,W
22024,BKN,Brooklyn Nets,0022400940,2025-03-11,BKN @ CLE,L
22024,DAL,Dallas Mavericks,0022400951,2025-03-12,DAL @ SAS,L
22024,HOU,Houston Rockets,0022400949,2025-03-12,HOU vs. PHX,W
22024,MIA,Miami Heat,0022400948,2025-03-12,MIA vs. LAC,L
22024,NYK,New York Knicks,0022400953,2025-03-12,NYK @ POR,W
22024,PHI,Philadelphia 76ers,0022400947,2025-03-12,PHI @ TOR,L
22024,PHX,Phoenix Suns,0022400949,2025-03-12,PHX @ HOU,L
22024,POR,Portland Trail Blazers,0022400953,2025-03-12,POR vs. NYK,L
22024,TOR,Toronto Raptors,0022400947,2025-03-12,TOR vs. PHI,W
22024,UTA,Utah Jazz,0022400950,2025-03-12,UTA @ MEM,L
22024,CHA,Charlotte Hornets,0022400945,2025-03-12,CHA @ ATL,L
22024,BOS,Boston Celtics,0022400946,2025-03-12,BOS vs. OKC,L
22024,LAC,LA Clippers,0022400948,2025-03-12,LAC @ MIA,W
22024,MIN,Minnesota Timberwolves,0022400952,2025-03-12,MIN @ DEN,W
22024,SAS,San Antonio Spurs,0022400951,2025-03-12,SAS vs. DAL,W
22024,MEM,Memphis Grizzlies,0022400950,2025-03-12,MEM vs. UTA,W
22024,ATL,Atlanta Hawks,0022400945,2025-03-12,ATL vs. CHA,W
22024,DEN,Denver Nuggets,0022400952,2025-03-12,DEN vs. MIN,L
22024,OKC,Oklahoma City Thunder,0022400946,2025-03-12,OKC @ BOS,W
22024,CHI,Chicago Bulls,0022400956,2025-03-13,CHI vs. BKN,W
22024,GSW,Golden State Warriors,0022400957,2025-03-13,GSW vs. SAC,W
22024,BKN,Brooklyn Nets,0022400956,2025-03-13,BKN @ CHI,L
22024,ORL,Orlando Magic,0022401141,2025-03-13,ORL @ NOP,W
22024,SAC,Sacramento Kings,0022400957,2025-03-13,SAC @ GSW,L
22024,WAS,Washington Wizards,0022400954,2025-03-13,WAS @ DET,W
22024,LAL,Los Angeles Lakers,0022400955,2025-03-13,LAL @ MIL,L
22024,MIL,Milwaukee Bucks,0022400955,2025-03-13,MIL vs. LAL,W
22024,DET,Detroit Pistons,0022400954,2025-03-13,DET vs. WAS,L
22024,NOP,New Orleans Pelicans,0022401141,2025-03-13,NOP vs. ORL,L
22024,ATL,Atlanta Hawks,0022400960,2025-03-14,ATL vs. LAC,L
22024,DAL,Dallas Mavericks,0022400961,2025-03-14,DAL @ HOU,L
22024,HOU,Houston Rockets,0022400961,2025-03-14,HOU vs. DAL,W
22024,LAC,LA Clippers,0022400960,2025-03-14,LAC @ ATL,W
22024,LAL,Los Angeles Lakers,0022400965,2025-03-14,LAL @ DEN,L
22024,ORL,Orlando Magic,0022400963,2025-03-14,ORL @ MIN,L
22024,IND,Indiana Pacers,0022400959,2025-03-14,IND @ PHI,W
22024,PHI,Philadelphia 76ers,0022400959,2025-03-14,PHI vs. IND,L
22024,PHX,Phoenix Suns,0022400967,2025-03-14,PHX vs. SAC,W
22024,SAC,Sacramento Kings,0022400967,2025-03-14,SAC @ PHX,L
22024,SAS,San Antonio Spurs,0022400964,2025-03-14,SAS vs. CHA,L
22024,MEM,Memphis Grizzlies,0022400962,2025-03-14,MEM vs. CLE,L
22024,BOS,Boston Celtics,0022400958,2025-03-14,BOS @ MIA,W
22024,CLE,Cleveland Cavaliers,0022400962,2025-03-14,CLE @ MEM,W
22024,DEN,Denver Nuggets,0022400965,2025-03-14,DEN vs. LAL,W
22024,MIA,Miami Heat,0022400958,2025-03-14,MIA vs. BOS,L
22024,MIN,Minnesota Timberwolves,0022400963,2025-03-14,MIN vs. ORL,W
22024,TOR,Toronto Raptors,0022400966,2025-03-14,TOR @ UTA,W
22024,CHA,Charlotte Hornets,0022400964,2025-03-14,CHA @ SAS,W
22024,UTA,Utah Jazz,0022400966,2025-03-14,UTA vs. TOR,L
22024,NOP,New Orleans Pelicans,0022400973,2025-03-15,NOP @ SAS,L
22024,CHI,Chicago Bulls,0022400970,2025-03-15,CHI @ HOU,L
22024,HOU,Houston Rockets,0022400970,2025-03-15,HOU vs. CHI,W
22024,MIA,Miami Heat,0022400971,2025-03-15,MIA @ MEM,L
22024,MIL,Milwaukee Bucks,0022400972,2025-03-15,MIL vs. IND,W
22024,OKC,Oklahoma City Thunder,0022400969,2025-03-15,OKC @ DET,W
22024,MEM,Memphis Grizzlies,0022400971,2025-03-15,MEM vs. MIA,W
22024,WAS,Washington Wizards,0022400975,2025-03-15,WAS @ DEN,W
22024,DET,Detroit Pistons,0022400969,2025-03-15,DET vs. OKC,L
22024,BOS,Boston Celtics,0022400968,2025-03-15,BOS @ BKN,W
22024,DEN,Denver Nuggets,0022400975,2025-03-15,DEN vs. WAS,L
22024,GSW,Golden State Warriors,0022400974,2025-03-15,GSW vs. NYK,W
22024,BKN,Brooklyn Nets,0022400968,2025-03-15,BKN vs. BOS,L
22024,NYK,New York Knicks,0022400974,2025-03-15,NYK @ GSW,L
22024,IND,Indiana Pacers,0022400972,2025-03-15,IND @ MIL,L
22024,SAS,San Antonio Spurs,0022400973,2025-03-15,SAS vs. NOP,W
22024,DAL,Dallas Mavericks,0022400976,2025-03-16,DAL vs. PHI,L
22024,LAC,LA Clippers,0022400538,2025-03-16,LAC vs. CHA,W
22024,MIL,Milwaukee Bucks,0022400982,2025-03-16,MIL vs. OKC,L
22024,BKN,Brooklyn Nets,0022400978,2025-03-16,BKN vs. ATL,W
22024,OKC,Oklahoma City Thunder,0022400982,2025-03-16,OKC @ MIL,W
22024,ATL,Atlanta Hawks,0022400978,2025-03-16,ATL @ BKN,L
22024,CLE,Cleveland Cavaliers,0022400979,2025-03-16,CLE vs. ORL,L
22024,LAL,Los Angeles Lakers,0022400977,2025-03-16,LAL vs. PHX,W
22024,MIN,Minnesota Timberwolves,0022400981,2025-03-16,MIN vs. UTA,W
22024,ORL,Orlando Magic,0022400979,2025-03-16,ORL @ CLE,W
22024,PHI,Philadelphia 76ers,0022400976,2025-03-16,PHI @ DAL,W
22024,PHX,Phoenix Suns,0022400977,2025-03-16,PHX @ LAL,L
22024,POR,Portland Trail Blazers,0022400980,2025-03-16,POR vs. TOR,W
22024,TOR,Toronto Raptors,0022400980,2025-03-16,TOR @ POR,L
22024,UTA,Utah Jazz,0022400981,2025-03-16,UTA @ MIN,L
22024,CHA,Charlotte Hornets,0022400538,2025-03-16,CHA @ LAC,L
22024,NOP,New Orleans Pelicans,0022400987,2025-03-17,NOP vs. DET,L
22024,GSW,Golden State Warriors,0022400990,2025-03-17,GSW vs. DEN,L
22024,MIN,Minnesota Timberwolves,0022400986,2025-03-17,MIN vs. IND,L
22024,NYK,New York Knicks,0022400984,2025-03-17,NYK vs. MIA,W
22024,IND,Indiana Pacers,0022400986,2025-03-17,IND @ MIN,W
22024,PHI,Philadelphia 76ers,0022400985,2025-03-17,PHI @ HOU,L
22024,PHX,Phoenix Suns,0022400991,2025-03-17,PHX vs. TOR,W
22024,POR,Portland Trail Blazers,0022400995,2025-03-17,POR vs. WAS,W
22024,SAC,Sacramento Kings,0022400992,2025-03-17,SAC vs. MEM,W
22024,TOR,Toronto Raptors,0022400991,2025-03-17,TOR @ PHX,L
22024,UTA,Utah Jazz,0022400989,2025-03-17,UTA vs. CHI,L
22024,MEM,Memphis Grizzlies,0022400992,2025-03-17,MEM @ SAC,L
22024,DET,Detroit Pistons,0022400987,2025-03-17,DET @ NOP,W
22024,CHI,Chicago Bulls,0022400989,2025-03-17,CHI @ UTA,W
22024,DEN,Denver Nuggets,0022400990,2025-03-17,DEN @ GSW,W
22024,HOU,Houston Rockets,0022400985,2025-03-17,HOU vs. PHI,W
22024,LAL,Los Angeles Lakers,0022400537,2025-03-17,LAL vs. SAS,W
22024,SAS,San Antonio Spurs,0022400537,2025-03-17,SAS @ LAL,L
22024,WAS,Washington Wizards,0022400995,2025-03-17,WAS @ POR,L
22024,MIA,Miami Heat,0022400984,2025-03-17,MIA @ NYK,L
22024,LAC,LA Clippers,0022400997,2025-03-18,LAC vs. CLE,W
22024,MIL,Milwaukee Bucks,0022401012,2025-03-18,MIL @ GSW,L
22024,CHA,Charlotte Hornets,0022400993,2025-03-18,CHA vs. ATL,L
22024,ATL,Atlanta Hawks,0022400993,2025-03-18,ATL @ CHA,W
22024,BOS,Boston Celtics,0022400994,2025-03-18,BOS vs. BKN,W
22024,CLE,Cleveland Cavaliers,0022400997,2025-03-18,CLE @ LAC,L
22024,GSW,Golden State Warriors,0022401012,2025-03-18,GSW vs. MIL,W
22024,BKN,Brooklyn Nets,0022400994,2025-03-18,BKN @ BOS,L
22024,NOP,New Orleans Pelicans,0022401001,2025-03-19,NOP @ MIN,W
22024,CHI,Chicago Bulls,0022401007,2025-03-19,CHI @ PHX,L
22024,DEN,Denver Nuggets,0022401006,2025-03-19,DEN @ LAL,L
22024,MIA,Miami Heat,0022401000,2025-03-19,MIA vs. DET,L
22024,PHX,Phoenix Suns,0022401007,2025-03-19,PHX vs. CHI,W
22024,SAC,Sacramento Kings,0022401009,2025-03-19,SAC vs. CLE,W
22024,UTA,Utah Jazz,0022400627,2025-03-19,UTA vs. WAS,W
22024,DET,Detroit Pistons,0022401000,2025-03-19,DET @ MIA,W
22024,CLE,Cleveland Cavaliers,0022401009,2025-03-19,CLE @ SAC,L
22024,DAL,Dallas Mavericks,0022400998,2025-03-19,DAL @ IND,L
22024,HOU,Houston Rockets,0022400999,2025-03-19,HOU @ ORL,W
22024,MIN,Minnesota Timberwolves,0022401001,2025-03-19,MIN vs. NOP,L
22024,NYK,New York Knicks,0022401003,2025-03-19,NYK @ SAS,L
22024,ORL,Orlando Magic,0022400999,2025-03-19,ORL vs. HOU,L
22024,IND,Indiana Pacers,0022400998,2025-03-19,IND vs. DAL,W
22024,PHI,Philadelphia 76ers,0022401002,2025-03-19,PHI @ OKC,L
22024,POR,Portland Trail Blazers,0022401008,2025-03-19,POR vs. MEM,W
22024,SAS,San Antonio Spurs,0022401003,2025-03-19,SAS vs. NYK,W
22024,OKC,Oklahoma City Thunder,0022401002,2025-03-19,OKC vs. PHI,W
22024,MEM,Memphis Grizzlies,0022401008,2025-03-19,MEM @ POR,L
22024,WAS,Washington Wizards,0022400627,2025-03-19,WAS @ UTA,L
22024,LAL,Los Angeles Lakers,0022401006,2025-03-19,LAL vs. DEN,W
22024,LAL,Los Angeles Lakers,0022400996,2025-03-20,LAL vs. MIL,L
22024,BKN,Brooklyn Nets,0022401011,2025-03-20,BKN @ IND,L
22024,TOR,Toronto Raptors,0022401005,2025-03-20,TOR @ GSW,L
22024,CHI,Chicago Bulls,0022401013,2025-03-20,CHI @ SAC,W
22024,GSW,Golden State Warriors,0022401005,2025-03-20,GSW vs. TOR,W
22024,MIL,Milwaukee Bucks,0022400996,2025-03-20,MIL @ LAL,W
22024,NYK,New York Knicks,0022401010,2025-03-20,NYK @ CHA,L
22024,IND,Indiana Pacers,0022401011,2025-03-20,IND vs. BKN,W
22024,SAC,Sacramento Kings,0022401013,2025-03-20,SAC vs. CHI,L
22024,CHA,Charlotte Hornets,0022401010,2025-03-20,CHA vs. NYK,W
22024,DAL,Dallas Mavericks,0022401019,2025-03-21,DAL vs. DET,W
22024,DEN,Denver Nuggets,0022401022,2025-03-21,DEN @ POR,L
22024,LAC,LA Clippers,0022401023,2025-03-21,LAC vs. MEM,W
22024,PHI,Philadelphia 76ers,0022401018,2025-03-21,PHI @ SAS,L
22024,PHX,Phoenix Suns,0022401021,2025-03-21,PHX vs. CLE,W
22024,POR,Portland Trail Blazers,0022401022,2025-03-21,POR vs. DEN,W
22024,SAS,San Antonio Spurs,0022401018,2025-03-21,SAS vs. PHI,W
22024,OKC,Oklahoma City Thunder,0022401017,2025-03-21,OKC vs. CHA,W
22024,UTA,Utah Jazz,0022401020,2025-03-21,UTA vs. BOS,L
22024,MEM,Memphis Grizzlies,0022401023,2025-03-21,MEM @ LAC,L
22024,WAS,Washington Wizards,0022401014,2025-03-21,WAS vs. ORL,L
22024,NOP,New Orleans Pelicans,0022401016,2025-03-21,NOP @ MIN,L
22024,HOU,Houston Rockets,0022401015,2025-03-21,HOU @ MIA,W
22024,MIN,Minnesota Timberwolves,0022401016,2025-03-21,MIN vs. NOP,W
22024,ORL,Orlando Magic,0022401014,2025-03-21,ORL @ WAS,W
22024,DET,Detroit Pistons,0022401019,2025-03-21,DET @ DAL,L
22024,CHA,Charlotte Hornets,0022401017,2025-03-21,CHA @ OKC,L
22024,BOS,Boston Celtics,0022401020,2025-03-21,BOS @ UTA,W
22024,CLE,Cleveland Cavaliers,0022401021,2025-03-21,CLE @ PHX,L
22024,MIA,Miami Heat,0022401015,2025-03-21,MIA vs. HOU,L
