SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22023,POR,Portland Trail Blazers,0022300323,2023-12-14,POR vs. UTA,L
22023,SAC,Sacramento Kings,0022300324,2023-12-14,SAC vs. OKC,W
22023,BOS,Boston Celtics,0022300319,2023-12-14,BOS vs. CLE,W
22023,DAL,Dallas Mavericks,0022300321,2023-12-14,DAL vs. MIN,L
22023,LAC,LA Clippers,0022300325,2023-12-14,LAC vs. GSW,W
22023,BKN,Brooklyn Nets,0022300322,2023-12-14,BKN @ DEN,L
22023,OKC,Oklahoma City Thunder,0022300324,2023-12-14,OKC @ SAC,L
22023,UTA,Utah Jazz,0022300323,2023-12-14,UTA @ POR,W
22023,BOS,Boston Celtics,0022300329,2023-12-15,BOS vs. ORL,W
22023,NOP,New Orleans Pelicans,0022300326,2023-12-15,NOP @ CHA,W
22023,LAL,Los Angeles Lakers,0022300331,2023-12-15,LAL @ SAS,L
22023,ORL,Orlando Magic,0022300329,2023-12-15,ORL @ BOS,L
22023,IND,Indiana Pacers,0022300328,2023-12-15,IND @ WAS,L
22023,PHI,Philadelphia 76ers,0022300327,2023-12-15,PHI vs. DET,W
22023,SAS,San Antonio Spurs,0022300331,2023-12-15,SAS vs. LAL,W
22023,TOR,Toronto Raptors,0022300330,2023-12-15,TOR vs. ATL,L
22023,DET,Detroit Pistons,0022300327,2023-12-15,DET @ PHI,L
22023,ATL,Atlanta Hawks,0022300330,2023-12-15,ATL @ TOR,W
22023,HOU,Houston Rockets,0022300332,2023-12-15,HOU @ MEM,W
22023,NYK,New York Knicks,0022300333,2023-12-15,NYK @ PHX,W
22023,PHX,Phoenix Suns,0022300333,2023-12-15,PHX vs. NYK,L
22023,MEM,Memphis Grizzlies,0022300332,2023-12-15,MEM vs. HOU,L
22023,WAS,Washington Wizards,0022300328,2023-12-15,WAS vs. IND,W
22023,CHA,Charlotte Hornets,0022300326,2023-12-15,CHA vs. NOP,L
22023,DAL,Dallas Mavericks,0022300341,2023-12-16,DAL @ POR,W
22023,DEN,Denver Nuggets,0022300340,2023-12-16,DEN vs. OKC,L
22023,GSW,Golden State Warriors,0022300339,2023-12-16,GSW vs. BKN,W
22023,LAC,LA Clippers,0022300343,2023-12-16,LAC vs. NYK,W
22023,MIN,Minnesota Timberwolves,0022300338,2023-12-16,MIN vs. IND,W
22023,BKN,Brooklyn Nets,0022300339,2023-12-16,BKN @ GSW,L
22023,NYK,New York Knicks,0022300343,2023-12-16,NYK @ LAC,L
22023,UTA,Utah Jazz,0022300342,2023-12-16,UTA @ SAC,L
22023,DET,Detroit Pistons,0022300334,2023-12-16,DET @ MIL,L
22023,ATL,Atlanta Hawks,0022300336,2023-12-16,ATL @ CLE,L
22023,CLE,Cleveland Cavaliers,0022300336,2023-12-16,CLE vs. ATL,W
22023,CHI,Chicago Bulls,0022300337,2023-12-16,CHI @ MIA,L
22023,MIA,Miami Heat,0022300337,2023-12-16,MIA vs. CHI,W
22023,MIL,Milwaukee Bucks,0022300334,2023-12-16,MIL vs. DET,W
22023,IND,Indiana Pacers,0022300338,2023-12-16,IND @ MIN,L
22023,PHI,Philadelphia 76ers,0022300335,2023-12-16,PHI @ CHA,W
22023,POR,Portland Trail Blazers,0022300341,2023-12-16,POR vs. DAL,L
22023,SAC,Sacramento Kings,0022300342,2023-12-16,SAC vs. UTA,W
22023,CHA,Charlotte Hornets,0022300335,2023-12-16,CHA vs. PHI,L
22023,OKC,Oklahoma City Thunder,0022300340,2023-12-16,OKC @ DEN,W
22023,BOS,Boston Celtics,0022300344,2023-12-17,BOS vs. ORL,W
22023,NOP,New Orleans Pelicans,0022300345,2023-12-17,NOP @ SAS,W
22023,GSW,Golden State Warriors,0022300348,2023-12-17,GSW @ POR,W
22023,HOU,Houston Rockets,0022300346,2023-12-17,HOU @ MIL,L
22023,ORL,Orlando Magic,0022300344,2023-12-17,ORL @ BOS,L
22023,WAS,Washington Wizards,0022300347,2023-12-17,WAS @ PHX,L
22023,POR,Portland Trail Blazers,0022300348,2023-12-17,POR vs. GSW,L
22023,SAS,San Antonio Spurs,0022300345,2023-12-17,SAS vs. NOP,L
22023,MIL,Milwaukee Bucks,0022300346,2023-12-17,MIL vs. HOU,W
22023,PHX,Phoenix Suns,0022300347,2023-12-17,PHX vs. WAS,W
22023,ATL,Atlanta Hawks,0022300352,2023-12-18,ATL vs. DET,W
22023,CHI,Chicago Bulls,0022300351,2023-12-18,CHI @ PHI,W
22023,HOU,Houston Rockets,0022300349,2023-12-18,HOU @ CLE,L
22023,MIN,Minnesota Timberwolves,0022300353,2023-12-18,MIN @ MIA,W
22023,BKN,Brooklyn Nets,0022300357,2023-12-18,BKN @ UTA,L
22023,PHI,Philadelphia 76ers,0022300351,2023-12-18,PHI vs. CHI,L
22023,TOR,Toronto Raptors,0022300354,2023-12-18,TOR vs. CHA,W
22023,WAS,Washington Wizards,0022300358,2023-12-18,WAS @ SAC,L
22023,DET,Detroit Pistons,0022300352,2023-12-18,DET @ ATL,L
22023,CHA,Charlotte Hornets,0022300354,2023-12-18,CHA @ TOR,L
22023,CLE,Cleveland Cavaliers,0022300349,2023-12-18,CLE vs. HOU,W
22023,DAL,Dallas Mavericks,0022300356,2023-12-18,DAL @ DEN,L
22023,DEN,Denver Nuggets,0022300356,2023-12-18,DEN vs. DAL,W
22023,LAC,LA Clippers,0022300350,2023-12-18,LAC @ IND,W
22023,LAL,Los Angeles Lakers,0022300359,2023-12-18,LAL vs. NYK,L
22023,MIA,Miami Heat,0022300353,2023-12-18,MIA vs. MIN,L
22023,NYK,New York Knicks,0022300359,2023-12-18,NYK @ LAL,W
22023,IND,Indiana Pacers,0022300350,2023-12-18,IND vs. LAC,L
22023,SAC,Sacramento Kings,0022300358,2023-12-18,SAC vs. WAS,W
22023,OKC,Oklahoma City Thunder,0022300355,2023-12-18,OKC vs. MEM,W
22023,UTA,Utah Jazz,0022300357,2023-12-18,UTA vs. BKN,W
22023,MEM,Memphis Grizzlies,0022300355,2023-12-18,MEM @ OKC,L
22023,GSW,Golden State Warriors,0022300362,2023-12-19,GSW vs. BOS,W
22023,PHX,Phoenix Suns,0022300363,2023-12-19,PHX @ POR,L
22023,POR,Portland Trail Blazers,0022300363,2023-12-19,POR vs. PHX,W
22023,MEM,Memphis Grizzlies,0022300360,2023-12-19,MEM @ NOP,W
22023,BOS,Boston Celtics,0022300362,2023-12-19,BOS @ GSW,L
22023,NOP,New Orleans Pelicans,0022300360,2023-12-19,NOP vs. MEM,L
22023,MIL,Milwaukee Bucks,0022300361,2023-12-19,MIL vs. SAS,W
22023,SAS,San Antonio Spurs,0022300361,2023-12-19,SAS @ MIL,L
22023,CLE,Cleveland Cavaliers,0022300364,2023-12-20,CLE vs. UTA,W
22023,CHI,Chicago Bulls,0022300370,2023-12-20,CHI vs. LAL,W
22023,DEN,Denver Nuggets,0022300369,2023-12-20,DEN @ TOR,W
22023,HOU,Houston Rockets,0022300371,2023-12-20,HOU vs. ATL,L
22023,LAC,LA Clippers,0022300372,2023-12-20,LAC @ DAL,W
22023,LAL,Los Angeles Lakers,0022300370,2023-12-20,LAL @ CHI,L
22023,MIN,Minnesota Timberwolves,0022300367,2023-12-20,MIN @ PHI,L
22023,BKN,Brooklyn Nets,0022300368,2023-12-20,BKN vs. NYK,L
22023,IND,Indiana Pacers,0022300365,2023-12-20,IND vs. CHA,W
22023,ATL,Atlanta Hawks,0022300371,2023-12-20,ATL @ HOU,W
22023,BOS,Boston Celtics,0022300373,2023-12-20,BOS @ SAC,W
22023,DAL,Dallas Mavericks,0022300372,2023-12-20,DAL vs. LAC,L
22023,MIA,Miami Heat,0022300366,2023-12-20,MIA @ ORL,W
22023,NYK,New York Knicks,0022300368,2023-12-20,NYK @ BKN,W
22023,ORL,Orlando Magic,0022300366,2023-12-20,ORL vs. MIA,L
22023,PHI,Philadelphia 76ers,0022300367,2023-12-20,PHI vs. MIN,W
22023,SAC,Sacramento Kings,0022300373,2023-12-20,SAC vs. BOS,L
22023,TOR,Toronto Raptors,0022300369,2023-12-20,TOR vs. DEN,L
22023,UTA,Utah Jazz,0022300364,2023-12-20,UTA @ CLE,L
