SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22020,ORL,Orlando Magic,0022001055,2021-05-14,ORL @ PHI,L
22020,MEM,Memphis Grizzlies,0022000263,2021-05-14,MEM vs. SAC,W
22020,WAS,Washington Wizards,0022000204,2021-05-14,WAS vs. CLE,W
22020,GSW,Golden State Warriors,0022001059,2021-05-14,GSW vs. NOP,W
22020,TOR,Toronto Raptors,0022001057,2021-05-14,TOR @ DAL,L
22020,DET,Detroit Pistons,0022001054,2021-05-14,DET vs. DEN,L
22020,NOP,New Orleans Pelicans,0022001059,2021-05-14,NOP @ GSW,L
22020,LAC,LA Clippers,0022001058,2021-05-14,LAC @ HOU,L
22020,HOU,Houston Rockets,0022001058,2021-05-14,HOU vs. LAC,W
22020,UTA,Utah Jazz,0022001056,2021-05-14,UTA @ OKC,W
22020,DAL,Dallas Mavericks,0022001057,2021-05-14,DAL vs. TOR,W
22020,OKC,Oklahoma City Thunder,0022001056,2021-05-14,OKC vs. UTA,L
22020,SAC,Sacramento Kings,0022000263,2021-05-14,SAC @ MEM,L
22020,CLE,Cleveland Cavaliers,0022000204,2021-05-14,CLE @ WAS,L
22020,DEN,Denver Nuggets,0022001054,2021-05-14,DEN @ DET,W
22020,IND,Indiana Pacers,0022001061,2021-05-15,IND vs. LAL,L
22020,MIL,Milwaukee Bucks,0022001062,2021-05-15,MIL vs. MIA,W
22020,MIA,Miami Heat,0022001062,2021-05-15,MIA @ MIL,L
22020,BOS,Boston Celtics,0022001063,2021-05-15,BOS @ MIN,W
22020,CHI,Chicago Bulls,0022001060,2021-05-15,CHI @ BKN,L
22020,CHA,Charlotte Hornets,0022001064,2021-05-15,CHA @ NYK,L
22020,LAL,Los Angeles Lakers,0022001061,2021-05-15,LAL @ IND,W
22020,SAS,San Antonio Spurs,0022001065,2021-05-15,SAS vs. PHX,L
22020,PHX,Phoenix Suns,0022001065,2021-05-15,PHX @ SAS,W
22020,MIN,Minnesota Timberwolves,0022001063,2021-05-15,MIN vs. BOS,L
22020,BKN,Brooklyn Nets,0022001060,2021-05-15,BKN vs. CHI,W
22020,NYK,New York Knicks,0022001064,2021-05-15,NYK vs. CHA,W
22020,NOP,New Orleans Pelicans,0022001072,2021-05-16,NOP vs. LAL,L
22020,DET,Detroit Pistons,0022001069,2021-05-16,DET vs. MIA,L
22020,CHI,Chicago Bulls,0022001068,2021-05-16,CHI vs. MIL,W
22020,DAL,Dallas Mavericks,0022001071,2021-05-16,DAL @ MIN,L
22020,CLE,Cleveland Cavaliers,0022001067,2021-05-16,CLE @ BKN,L
22020,BOS,Boston Celtics,0022001073,2021-05-16,BOS @ NYK,L
22020,PHI,Philadelphia 76ers,0022001075,2021-05-16,PHI vs. ORL,W
22020,TOR,Toronto Raptors,0022001079,2021-05-16,TOR vs. IND,L
22020,ORL,Orlando Magic,0022001075,2021-05-16,ORL @ PHI,L
22020,SAS,San Antonio Spurs,0022001078,2021-05-16,SAS vs. PHX,L
22020,DEN,Denver Nuggets,0022001076,2021-05-16,DEN @ POR,L
22020,UTA,Utah Jazz,0022001077,2021-05-16,UTA @ SAC,W
22020,PHX,Phoenix Suns,0022001078,2021-05-16,PHX @ SAS,W
22020,HOU,Houston Rockets,0022001066,2021-05-16,HOU @ ATL,L
22020,NYK,New York Knicks,0022001073,2021-05-16,NYK vs. BOS,W
22020,BKN,Brooklyn Nets,0022001067,2021-05-16,BKN vs. CLE,W
22020,LAL,Los Angeles Lakers,0022001072,2021-05-16,LAL @ NOP,W
22020,MIL,Milwaukee Bucks,0022001068,2021-05-16,MIL @ CHI,L
22020,MIN,Minnesota Timberwolves,0022001071,2021-05-16,MIN vs. DAL,W
22020,POR,Portland Trail Blazers,0022001076,2021-05-16,POR vs. DEN,W
22020,MEM,Memphis Grizzlies,0022001070,2021-05-16,MEM @ GSW,L
22020,ATL,Atlanta Hawks,0022001066,2021-05-16,ATL vs. HOU,W
22020,OKC,Oklahoma City Thunder,0022001074,2021-05-16,OKC vs. LAC,W
22020,LAC,LA Clippers,0022001074,2021-05-16,LAC @ OKC,L
22020,IND,Indiana Pacers,0022001079,2021-05-16,IND @ TOR,W
22020,SAC,Sacramento Kings,0022001077,2021-05-16,SAC vs. UTA,L
22020,GSW,Golden State Warriors,0022001070,2021-05-16,GSW vs. MEM,W
22020,CHA,Charlotte Hornets,0022001080,2021-05-16,CHA @ WAS,L
22020,MIA,Miami Heat,0022001069,2021-05-16,MIA @ DET,W
22020,WAS,Washington Wizards,0022001080,2021-05-16,WAS vs. CHA,W
