SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22025,IND,Indiana Pacers,0022500848,2026-02-26,IND vs. CHA,L
22025,PHI,Philadelphia 76ers,0022500849,2026-02-26,PHI vs. MIA,W
22025,PHX,Phoenix Suns,0022500855,2026-02-26,PHX vs. LAL,W
22025,POR,Portland Trail Blazers,0022500853,2026-02-26,POR @ CHI,W
22025,SAC,Sacramento Kings,0022500854,2026-02-26,SAC @ DAL,W
22025,SAS,San Antonio Spurs,0022500851,2026-02-26,SAS @ BKN,W
22025,ATL,Atlanta Hawks,0022500850,2026-02-26,ATL vs. WAS,W
22025,NOP,New Orleans Pelicans,0022500856,2026-02-26,NOP @ UTA,W
22025,CHI,Chicago Bulls,0022500853,2026-02-26,CHI vs. POR,L
22025,DAL,Dallas Mavericks,0022500854,2026-02-26,DAL vs. SAC,L
22025,HOU,Houston Rockets,0022500852,2026-02-26,HOU @ ORL,W
22025,LAC,LA Clippers,0022500857,2026-02-26,LAC vs. MIN,L
22025,LAL,Los Angeles Lakers,0022500855,2026-02-26,LAL @ PHX,L
22025,MIA,Miami Heat,0022500849,2026-02-26,MIA @ PHI,L
22025,UTA,Utah Jazz,0022500856,2026-02-26,UTA vs. NOP,L
22025,WAS,Washington Wizards,0022500850,2026-02-26,WAS @ ATL,L
22025,CHA,Charlotte Hornets,0022500848,2026-02-26,CHA @ IND,W
22025,MIL,Milwaukee Bucks,0022500860,2026-02-27,MIL vs. NYK,L
22025,BKN,Brooklyn Nets,0022500859,2026-02-27,BKN @ BOS,L
22025,NYK,New York Knicks,0022500860,2026-02-27,NYK @ MIL,W
22025,OKC,Oklahoma City Thunder,0022500862,2026-02-27,OKC vs. DEN,W
22025,BOS,Boston Celtics,0022500859,2026-02-27,BOS vs. BKN,W
22025,CLE,Cleveland Cavaliers,0022500858,2026-02-27,CLE @ DET,L
22025,DAL,Dallas Mavericks,0022500861,2026-02-27,DAL vs. MEM,L
22025,DEN,Denver Nuggets,0022500862,2026-02-27,DEN @ OKC,L
22025,MEM,Memphis Grizzlies,0022500861,2026-02-27,MEM @ DAL,W
22025,DET,Detroit Pistons,0022500858,2026-02-27,DET vs. CLE,W
22025,POR,Portland Trail Blazers,0022500863,2026-02-28,POR @ CHA,L
22025,TOR,Toronto Raptors,0022500865,2026-02-28,TOR @ WAS,W
22025,NOP,New Orleans Pelicans,0022500867,2026-02-28,NOP @ UTA,W
22025,GSW,Golden State Warriors,0022500866,2026-02-28,GSW vs. LAL,L
22025,HOU,Houston Rockets,0022500864,2026-02-28,HOU @ MIA,L
22025,LAL,Los Angeles Lakers,0022500866,2026-02-28,LAL @ GSW,W
22025,MIA,Miami Heat,0022500864,2026-02-28,MIA vs. HOU,W
22025,UTA,Utah Jazz,0022500867,2026-02-28,UTA vs. NOP,L
22025,WAS,Washington Wizards,0022500865,2026-02-28,WAS vs. TOR,L
22025,CHA,Charlotte Hornets,0022500863,2026-02-28,CHA vs. POR,W
22025,MIL,Milwaukee Bucks,0022500870,2026-03-01,MIL @ CHI,L
22025,MIN,Minnesota Timberwolves,0022500871,2026-03-01,MIN @ DEN,W
22025,BKN,Brooklyn Nets,0022500869,2026-03-01,BKN vs. CLE,L
22025,NYK,New York Knicks,0022500868,2026-03-01,NYK vs. SAS,W
22025,ORL,Orlando Magic,0022500875,2026-03-01,ORL vs. DET,L
22025,IND,Indiana Pacers,0022500872,2026-03-01,IND vs. MEM,L
22025,PHI,Philadelphia 76ers,0022500874,2026-03-01,PHI @ BOS,L
22025,POR,Portland Trail Blazers,0022500873,2026-03-01,POR @ ATL,L
22025,SAC,Sacramento Kings,0022500878,2026-03-01,SAC @ LAL,L
22025,SAS,San Antonio Spurs,0022500868,2026-03-01,SAS @ NYK,L
22025,OKC,Oklahoma City Thunder,0022500876,2026-03-01,OKC @ DAL,W
22025,ATL,Atlanta Hawks,0022500873,2026-03-01,ATL vs. POR,W
22025,BOS,Boston Celtics,0022500874,2026-03-01,BOS vs. PHI,W
22025,CLE,Cleveland Cavaliers,0022500869,2026-03-01,CLE @ BKN,W
22025,NOP,New Orleans Pelicans,0022500877,2026-03-01,NOP @ LAC,L
22025,CHI,Chicago Bulls,0022500870,2026-03-01,CHI vs. MIL,W
22025,DAL,Dallas Mavericks,0022500876,2026-03-01,DAL vs. OKC,L
22025,DEN,Denver Nuggets,0022500871,2026-03-01,DEN vs. MIN,L
22025,LAC,LA Clippers,0022500877,2026-03-01,LAC vs. NOP,W
22025,LAL,Los Angeles Lakers,0022500878,2026-03-01,LAL vs. SAC,W
22025,MEM,Memphis Grizzlies,0022500872,2026-03-01,MEM @ IND,W
22025,DET,Detroit Pistons,0022500875,2026-03-01,DET @ ORL,W
22025,MIL,Milwaukee Bucks,0022500880,2026-03-02,MIL vs. BOS,L
22025,BOS,Boston Celtics,0022500880,2026-03-02,BOS @ MIL,W
22025,DEN,Denver Nuggets,0022500881,2026-03-02,DEN @ UTA,W
22025,GSW,Golden State Warriors,0022500882,2026-03-02,GSW vs. LAC,L
22025,HOU,Houston Rockets,0022500879,2026-03-02,HOU @ WAS,W
22025,LAC,LA Clippers,0022500882,2026-03-02,LAC @ GSW,W
22025,UTA,Utah Jazz,0022500881,2026-03-02,UTA vs. DEN,L
22025,WAS,Washington Wizards,0022500879,2026-03-02,WAS vs. HOU,L
22025,MIN,Minnesota Timberwolves,0022500890,2026-03-03,MIN vs. MEM,W
22025,BKN,Brooklyn Nets,0022500886,2026-03-03,BKN @ MIA,L
22025,NYK,New York Knicks,0022500887,2026-03-03,NYK @ TOR,W
22025,ORL,Orlando Magic,0022500885,2026-03-03,ORL vs. WAS,W
22025,PHI,Philadelphia 76ers,0022500888,2026-03-03,PHI vs. SAS,L
22025,PHX,Phoenix Suns,0022500892,2026-03-03,PHX @ SAC,W
22025,SAC,Sacramento Kings,0022500892,2026-03-03,SAC vs. PHX,L
22025,SAS,San Antonio Spurs,0022500888,2026-03-03,SAS @ PHI,W
22025,OKC,Oklahoma City Thunder,0022500889,2026-03-03,OKC @ CHI,W
22025,TOR,Toronto Raptors,0022500887,2026-03-03,TOR vs. NYK,L
22025,CLE,Cleveland Cavaliers,0022500884,2026-03-03,CLE vs. DET,W
22025,NOP,New Orleans Pelicans,0022500891,2026-03-03,NOP @ LAL,L
22025,CHI,Chicago Bulls,0022500889,2026-03-03,CHI vs. OKC,L
22025,DAL,Dallas Mavericks,0022500883,2026-03-03,DAL @ CHA,L
22025,LAL,Los Angeles Lakers,0022500891,2026-03-03,LAL vs. NOP,W
22025,MIA,Miami Heat,0022500886,2026-03-03,MIA vs. BKN,W
22025,MEM,Memphis Grizzlies,0022500890,2026-03-03,MEM @ MIN,L
22025,WAS,Washington Wizards,0022500885,2026-03-03,WAS @ ORL,L
22025,DET,Detroit Pistons,0022500884,2026-03-03,DET @ CLE,L
22025,CHA,Charlotte Hornets,0022500883,2026-03-03,CHA vs. DAL,W
22025,MIL,Milwaukee Bucks,0022500897,2026-03-04,MIL vs. ATL,L
22025,NYK,New York Knicks,0022500893,2026-03-04,NYK vs. OKC,L
22025,IND,Indiana Pacers,0022500898,2026-03-04,IND @ LAC,L
22025,PHI,Philadelphia 76ers,0022500895,2026-03-04,PHI vs. UTA,W
22025,POR,Portland Trail Blazers,0022500896,2026-03-04,POR @ MEM,W
22025,OKC,Oklahoma City Thunder,0022500893,2026-03-04,OKC @ NYK,W
22025,ATL,Atlanta Hawks,0022500897,2026-03-04,ATL @ MIL,W
22025,BOS,Boston Celtics,0022500894,2026-03-04,BOS vs. CHA,L
22025,LAC,LA Clippers,0022500898,2026-03-04,LAC vs. IND,W
22025,UTA,Utah Jazz,0022500895,2026-03-04,UTA @ PHI,L
22025,MEM,Memphis Grizzlies,0022500896,2026-03-04,MEM vs. POR,L
22025,CHA,Charlotte Hornets,0022500894,2026-03-04,CHA @ BOS,W
22025,MIN,Minnesota Timberwolves,0022500903,2026-03-05,MIN vs. TOR,W
22025,BKN,Brooklyn Nets,0022500901,2026-03-05,BKN @ MIA,L
22025,ORL,Orlando Magic,0022500899,2026-03-05,ORL vs. DAL,W
22025,PHX,Phoenix Suns,0022500905,2026-03-05,PHX vs. CHI,L
22025,SAC,Sacramento Kings,0022500907,2026-03-05,SAC vs. NOP,L
22025,SAS,San Antonio Spurs,0022500904,2026-03-05,SAS vs. DET,W
22025,TOR,Toronto Raptors,0022500903,2026-03-05,TOR @ MIN,L
22025,NOP,New Orleans Pelicans,0022500907,2026-03-05,NOP @ SAC,W
22025,CHI,Chicago Bulls,0022500905,2026-03-05,CHI @ PHX,W
22025,DAL,Dallas Mavericks,0022500899,2026-03-05,DAL @ ORL,L
22025,DEN,Denver Nuggets,0022500906,2026-03-05,DEN vs. LAL,W
22025,GSW,Golden State Warriors,0022500902,2026-03-05,GSW @ HOU,W
22025,HOU,Houston Rockets,0022500902,2026-03-05,HOU vs. GSW,L
22025,LAL,Los Angeles Lakers,0022500906,2026-03-05,LAL @ DEN,L
22025,MIA,Miami Heat,0022500901,2026-03-05,MIA vs. BKN,W
22025,UTA,Utah Jazz,0022500900,2026-03-05,UTA @ WAS,W
22025,WAS,Washington Wizards,0022500900,2026-03-05,WAS vs. UTA,L
22025,DET,Detroit Pistons,0022500904,2026-03-05,DET @ SAS,L
22025,NYK,New York Knicks,0022500911,2026-03-06,NYK @ DEN,W
22025,IND,Indiana Pacers,0022500914,2026-03-06,IND @ LAL,L
22025,PHX,Phoenix Suns,0022500912,2026-03-06,PHX vs. NOP,W
22025,POR,Portland Trail Blazers,0022500910,2026-03-06,POR @ HOU,L
22025,SAS,San Antonio Spurs,0022500913,2026-03-06,SAS vs. LAC,W
22025,BOS,Boston Celtics,0022500908,2026-03-06,BOS vs. DAL,W
22025,NOP,New Orleans Pelicans,0022500912,2026-03-06,NOP @ PHX,L
22025,DAL,Dallas Mavericks,0022500908,2026-03-06,DAL @ BOS,L
22025,DEN,Denver Nuggets,0022500911,2026-03-06,DEN vs. NYK,L
22025,HOU,Houston Rockets,0022500910,2026-03-06,HOU vs. POR,W
22025,LAC,LA Clippers,0022500913,2026-03-06,LAC @ SAS,L
22025,LAL,Los Angeles Lakers,0022500914,2026-03-06,LAL vs. IND,W
22025,MIA,Miami Heat,0022500909,2026-03-06,MIA @ CHA,W
22025,CHA,Charlotte Hornets,0022500909,2026-03-06,CHA vs. MIA,L
22025,MIL,Milwaukee Bucks,0022500919,2026-03-07,MIL vs. UTA,W
22025,MIN,Minnesota Timberwolves,0022500915,2026-03-07,MIN vs. ORL,L
22025,BKN,Brooklyn Nets,0022500916,2026-03-07,BKN @ DET,W
22025,ORL,Orlando Magic,0022500915,2026-03-07,ORL @ MIN,W
22025,PHI,Philadelphia 76ers,0022500917,2026-03-07,PHI @ ATL,L
22025,OKC,Oklahoma City Thunder,0022500920,2026-03-07,OKC vs. GSW,W
22025,ATL,Atlanta Hawks,0022500917,2026-03-07,ATL vs. PHI,W
22025,GSW,Golden State Warriors,0022500920,2026-03-07,GSW @ OKC,L
22025,LAC,LA Clippers,0022500918,2026-03-07,LAC @ MEM,W
22025,UTA,Utah Jazz,0022500919,2026-03-07,UTA @ MIL,L
22025,MEM,Memphis Grizzlies,0022500918,2026-03-07,MEM vs. LAC,L
22025,DET,Detroit Pistons,0022500916,2026-03-07,DET vs. BKN,L
22025,MIL,Milwaukee Bucks,0022500926,2026-03-08,MIL vs. ORL,L
22025,NYK,New York Knicks,0022500922,2026-03-08,NYK @ LAL,L
22025,ORL,Orlando Magic,0022500926,2026-03-08,ORL @ MIL,W
22025,IND,Indiana Pacers,0022500929,2026-03-08,IND @ POR,L
22025,PHX,Phoenix Suns,0022500928,2026-03-08,PHX vs. CHA,W
22025,POR,Portland Trail Blazers,0022500929,2026-03-08,POR vs. IND,W
22025,SAC,Sacramento Kings,0022500930,2026-03-08,SAC vs. CHI,W
22025,SAS,San Antonio Spurs,0022500927,2026-03-08,SAS vs. HOU,W
22025,TOR,Toronto Raptors,0022500924,2026-03-08,TOR vs. DAL,W
22025,BOS,Boston Celtics,0022500921,2026-03-08,BOS @ CLE,W
22025,CLE,Cleveland Cavaliers,0022500921,2026-03-08,CLE vs. BOS,L
22025,NOP,New Orleans Pelicans,0022500925,2026-03-08,NOP vs. WAS,W
22025,CHI,Chicago Bulls,0022500930,2026-03-08,CHI @ SAC,L
22025,DAL,Dallas Mavericks,0022500924,2026-03-08,DAL @ TOR,L
22025,HOU,Houston Rockets,0022500927,2026-03-08,HOU @ SAS,L
22025,LAL,Los Angeles Lakers,0022500922,2026-03-08,LAL vs. NYK,W
22025,MIA,Miami Heat,0022500923,2026-03-08,MIA vs. DET,W
22025,WAS,Washington Wizards,0022500925,2026-03-08,WAS @ NOP,L
22025,DET,Detroit Pistons,0022500923,2026-03-08,DET @ MIA,L
22025,CHA,Charlotte Hornets,0022500928,2026-03-08,CHA @ PHX,L
22025,BKN,Brooklyn Nets,0022500932,2026-03-09,BKN vs. MEM,W
22025,NYK,New York Knicks,0022500935,2026-03-09,NYK @ LAC,L
22025,PHI,Philadelphia 76ers,0022500931,2026-03-09,PHI @ CLE,L
22025,OKC,Oklahoma City Thunder,0022500933,2026-03-09,OKC vs. DEN,W
22025,CLE,Cleveland Cavaliers,0022500931,2026-03-09,CLE vs. PHI,W
22025,DEN,Denver Nuggets,0022500933,2026-03-09,DEN @ OKC,L
22025,GSW,Golden State Warriors,0022500934,2026-03-09,GSW @ UTA,L
22025,LAC,LA Clippers,0022500935,2026-03-09,LAC vs. NYK,W
22025,UTA,Utah Jazz,0022500934,2026-03-09,UTA vs. GSW,W
22025,MEM,Memphis Grizzlies,0022500932,2026-03-09,MEM @ BKN,L
22025,MIL,Milwaukee Bucks,0022500941,2026-03-10,MIL vs. PHX,L
22025,MIN,Minnesota Timberwolves,0022500946,2026-03-10,MIN @ LAL,L
22025,BKN,Brooklyn Nets,0022500937,2026-03-10,BKN vs. DET,L
22025,IND,Indiana Pacers,0022500945,2026-03-10,IND @ SAC,L
22025,PHI,Philadelphia 76ers,0022500936,2026-03-10,PHI vs. MEM,W
22025,PHX,Phoenix Suns,0022500941,2026-03-10,PHX @ MIL,W
22025,POR,Portland Trail Blazers,0022500944,2026-03-10,POR vs. CHA,L
22025,SAC,Sacramento Kings,0022500945,2026-03-10,SAC vs. IND,W
22025,SAS,San Antonio Spurs,0022500942,2026-03-10,SAS vs. BOS,W
22025,TOR,Toronto Raptors,0022500940,2026-03-10,TOR @ HOU,L
22025,ATL,Atlanta Hawks,0022500939,2026-03-10,ATL vs. DAL,W
22025,BOS,Boston Celtics,0022500942,2026-03-10,BOS @ SAS,L
22025,CHI,Chicago Bulls,0022500943,2026-03-10,CHI @ GSW,W
22025,DAL,Dallas Mavericks,0022500939,2026-03-10,DAL @ ATL,L
22025,GSW,Golden State Warriors,0022500943,2026-03-10,GSW vs. CHI,L
22025,HOU,Houston Rockets,0022500940,2026-03-10,HOU vs. TOR,W
22025,LAL,Los Angeles Lakers,0022500946,2026-03-10,LAL vs. MIN,W
22025,MIA,Miami Heat,0022500938,2026-03-10,MIA vs. WAS,W
22025,MEM,Memphis Grizzlies,0022500936,2026-03-10,MEM @ PHI,L
22025,WAS,Washington Wizards,0022500938,2026-03-10,WAS @ MIA,L
22025,DET,Detroit Pistons,0022500937,2026-03-10,DET @ BKN,W
22025,CHA,Charlotte Hornets,0022500944,2026-03-10,CHA @ POR,W
22025,MIN,Minnesota Timberwolves,0022500952,2026-03-11,MIN @ LAC,L
22025,NYK,New York Knicks,0022500949,2026-03-11,NYK @ UTA,W
22025,ORL,Orlando Magic,0022500947,2026-03-11,ORL vs. CLE,W
22025,SAC,Sacramento Kings,0022500951,2026-03-11,SAC vs. CHA,L
22025,TOR,Toronto Raptors,0022500948,2026-03-11,TOR @ NOP,L
22025,CLE,Cleveland Cavaliers,0022500947,2026-03-11,CLE @ ORL,L
22025,NOP,New Orleans Pelicans,0022500948,2026-03-11,NOP vs. TOR,W
22025,DEN,Denver Nuggets,0022500950,2026-03-11,DEN vs. HOU,W
22025,HOU,Houston Rockets,0022500950,2026-03-11,HOU @ DEN,L
22025,LAC,LA Clippers,0022500952,2026-03-11,LAC vs. MIN,W
22025,UTA,Utah Jazz,0022500949,2026-03-11,UTA vs. NYK,L
22025,CHA,Charlotte Hornets,0022500951,2026-03-11,CHA @ SAC,W
22025,MIL,Milwaukee Bucks,0022500957,2026-03-12,MIL @ MIA,L
22025,BKN,Brooklyn Nets,0022500956,2026-03-12,BKN @ ATL,L
22025,ORL,Orlando Magic,0022500955,2026-03-12,ORL vs. WAS,W
22025,IND,Indiana Pacers,0022500954,2026-03-12,IND vs. PHX,L
22025,PHI,Philadelphia 76ers,0022500953,2026-03-12,PHI @ DET,L
22025,PHX,Phoenix Suns,0022500954,2026-03-12,PHX @ IND,W
22025,SAS,San Antonio Spurs,0022500958,2026-03-12,SAS vs. DEN,L
22025,OKC,Oklahoma City Thunder,0022500959,2026-03-12,OKC vs. BOS,W
22025,ATL,Atlanta Hawks,0022500956,2026-03-12,ATL vs. BKN,W
22025,BOS,Boston Celtics,0022500959,2026-03-12,BOS @ OKC,L
22025,CHI,Chicago Bulls,0022500960,2026-03-12,CHI @ LAL,L
22025,DAL,Dallas Mavericks,0022501111,2026-03-12,DAL @ MEM,W
22025,DEN,Denver Nuggets,0022500958,2026-03-12,DEN @ SAS,W
22025,LAL,Los Angeles Lakers,0022500960,2026-03-12,LAL vs. CHI,W
22025,MIA,Miami Heat,0022500957,2026-03-12,MIA vs. MIL,W
22025,MEM,Memphis Grizzlies,0022501111,2026-03-12,MEM vs. DAL,L
22025,WAS,Washington Wizards,0022500955,2026-03-12,WAS @ ORL,L
22025,DET,Detroit Pistons,0022500953,2026-03-12,DET vs. PHI,W
22025,MIN,Minnesota Timberwolves,0022500966,2026-03-13,MIN @ GSW,W
22025,NYK,New York Knicks,0022500962,2026-03-13,NYK @ IND,W
22025,IND,Indiana Pacers,0022500962,2026-03-13,IND vs. NYK,L
22025,PHX,Phoenix Suns,0022500963,2026-03-13,PHX @ TOR,L
22025,POR,Portland Trail Blazers,0022500967,2026-03-13,POR vs. UTA,W
22025,TOR,Toronto Raptors,0022500963,2026-03-13,TOR vs. PHX,W
22025,CLE,Cleveland Cavaliers,0022500965,2026-03-13,CLE @ DAL,W
22025,NOP,New Orleans Pelicans,0022500964,2026-03-13,NOP @ HOU,L
22025,CHI,Chicago Bulls,0022500968,2026-03-13,CHI @ LAC,L
22025,DAL,Dallas Mavericks,0022500965,2026-03-13,DAL vs. CLE,L
22025,GSW,Golden State Warriors,0022500966,2026-03-13,GSW vs. MIN,L
22025,HOU,Houston Rockets,0022500964,2026-03-13,HOU vs. NOP,W
22025,LAC,LA Clippers,0022500968,2026-03-13,LAC vs. CHI,W
22025,UTA,Utah Jazz,0022500967,2026-03-13,UTA @ POR,L
22025,MEM,Memphis Grizzlies,0022500961,2026-03-13,MEM @ DET,L
22025,DET,Detroit Pistons,0022500961,2026-03-13,DET vs. MEM,W
22025,MIL,Milwaukee Bucks,0022500970,2026-03-14,MIL @ ATL,L
22025,BKN,Brooklyn Nets,0022500969,2026-03-14,BKN @ PHI,L
22025,ORL,Orlando Magic,0022500972,2026-03-14,ORL @ MIA,W
22025,PHI,Philadelphia 76ers,0022500969,2026-03-14,PHI vs. BKN,W
22025,SAC,Sacramento Kings,0022500975,2026-03-14,SAC @ LAC,W
22025,SAS,San Antonio Spurs,0022500973,2026-03-14,SAS vs. CHA,W
22025,ATL,Atlanta Hawks,0022500970,2026-03-14,ATL vs. MIL,W
22025,BOS,Boston Celtics,0022500971,2026-03-14,BOS vs. WAS,W
22025,DEN,Denver Nuggets,0022500974,2026-03-14,DEN @ LAL,L
22025,LAC,LA Clippers,0022500975,2026-03-14,LAC vs. SAC,L
22025,LAL,Los Angeles Lakers,0022500974,2026-03-14,LAL vs. DEN,W
22025,MIA,Miami Heat,0022500972,2026-03-14,MIA vs. ORL,L
22025,WAS,Washington Wizards,0022500971,2026-03-14,WAS @ BOS,L
22025,CHA,Charlotte Hornets,0022500973,2026-03-14,CHA @ SAS,L
22025,MIL,Milwaukee Bucks,0022500979,2026-03-15,MIL vs. IND,W
22025,MIN,Minnesota Timberwolves,0022500976,2026-03-15,MIN @ OKC,L
22025,NYK,New York Knicks,0022500981,2026-03-15,NYK vs. GSW,W
22025,IND,Indiana Pacers,0022500979,2026-03-15,IND @ MIL,L
22025,PHI,Philadelphia 76ers,0022500980,2026-03-15,PHI vs. POR,W
22025,POR,Portland Trail Blazers,0022500980,2026-03-15,POR @ PHI,L
22025,SAC,Sacramento Kings,0022500982,2026-03-15,SAC vs. UTA,W
22025,OKC,Oklahoma City Thunder,0022500976,2026-03-15,OKC vs. MIN,W
22025,TOR,Toronto Raptors,0022500978,2026-03-15,TOR vs. DET,W
22025,CLE,Cleveland Cavaliers,0022500977,2026-03-15,CLE vs. DAL,L
22025,DAL,Dallas Mavericks,0022500977,2026-03-15,DAL @ CLE,W
22025,GSW,Golden State Warriors,0022500981,2026-03-15,GSW @ NYK,L
22025,UTA,Utah Jazz,0022500982,2026-03-15,UTA @ SAC,L
22025,DET,Detroit Pistons,0022500978,2026-03-15,DET @ TOR,L
22025,BKN,Brooklyn Nets,0022500985,2026-03-16,BKN vs. POR,L
22025,ORL,Orlando Magic,0022500983,2026-03-16,ORL @ ATL,L
22025,PHX,Phoenix Suns,0022500986,2026-03-16,PHX @ BOS,L
22025,POR,Portland Trail Blazers,0022500985,2026-03-16,POR @ BKN,W
22025,SAS,San Antonio Spurs,0022500990,2026-03-16,SAS @ LAC,W
22025,ATL,Atlanta Hawks,0022500983,2026-03-16,ATL vs. ORL,W
22025,BOS,Boston Celtics,0022500986,2026-03-16,BOS vs. PHX,W
22025,NOP,New Orleans Pelicans,0022500988,2026-03-16,NOP vs. DAL,W
22025,CHI,Chicago Bulls,0022500987,2026-03-16,CHI vs. MEM,W
22025,DAL,Dallas Mavericks,0022500988,2026-03-16,DAL @ NOP,L
22025,GSW,Golden State Warriors,0022500984,2026-03-16,GSW @ WAS,W
22025,HOU,Houston Rockets,0022500989,2026-03-16,HOU vs. LAL,L
22025,LAC,LA Clippers,0022500990,2026-03-16,LAC vs. SAS,L
22025,LAL,Los Angeles Lakers,0022500989,2026-03-16,LAL @ HOU,W
22025,MEM,Memphis Grizzlies,0022500987,2026-03-16,MEM @ CHI,L
22025,WAS,Washington Wizards,0022500984,2026-03-16,WAS vs. GSW,L
22025,MIL,Milwaukee Bucks,0022500995,2026-03-17,MIL vs. CLE,L
22025,MIN,Minnesota Timberwolves,0022500996,2026-03-17,MIN vs. PHX,W
22025,NYK,New York Knicks,0022500994,2026-03-17,NYK vs. IND,W
22025,ORL,Orlando Magic,0022500992,2026-03-17,ORL vs. OKC,L
22025,IND,Indiana Pacers,0022500994,2026-03-17,IND @ NYK,L
22025,PHI,Philadelphia 76ers,0022500997,2026-03-17,PHI @ DEN,L
22025,PHX,Phoenix Suns,0022500996,2026-03-17,PHX @ MIN,L
22025,SAC,Sacramento Kings,0022500998,2026-03-17,SAC vs. SAS,L
22025,SAS,San Antonio Spurs,0022500998,2026-03-17,SAS @ SAC,W
22025,OKC,Oklahoma City Thunder,0022500992,2026-03-17,OKC @ ORL,W
22025,CLE,Cleveland Cavaliers,0022500995,2026-03-17,CLE @ MIL,W
22025,DEN,Denver Nuggets,0022500997,2026-03-17,DEN vs. PHI,W
22025,MIA,Miami Heat,0022500991,2026-03-17,MIA @ CHA,L
22025,WAS,Washington Wizards,0022500993,2026-03-17,WAS vs. DET,L
22025,DET,Detroit Pistons,0022500993,2026-03-17,DET @ WAS,W
22025,CHA,Charlotte Hornets,0022500991,2026-03-17,CHA vs. MIA,W
22025,MIN,Minnesota Timberwolves,0022501004,2026-03-18,MIN vs. UTA,W
22025,BKN,Brooklyn Nets,0022501000,2026-03-18,BKN vs. OKC,L
22025,IND,Indiana Pacers,0022501001,2026-03-18,IND vs. POR,L
22025,POR,Portland Trail Blazers,0022501001,2026-03-18,POR @ IND,W
22025,OKC,Oklahoma City Thunder,0022501000,2026-03-18,OKC @ BKN,W
22025,TOR,Toronto Raptors,0022501002,2026-03-18,TOR @ CHI,W
22025,ATL,Atlanta Hawks,0022501006,2026-03-18,ATL @ DAL,W
22025,BOS,Boston Celtics,0022500999,2026-03-18,BOS vs. GSW,W
22025,NOP,New Orleans Pelicans,0022501005,2026-03-18,NOP vs. LAC,W
22025,CHI,Chicago Bulls,0022501002,2026-03-18,CHI vs. TOR,L
22025,DAL,Dallas Mavericks,0022501006,2026-03-18,DAL vs. ATL,L
22025,DEN,Denver Nuggets,0022500651,2026-03-18,DEN @ MEM,L
22025,GSW,Golden State Warriors,0022500999,2026-03-18,GSW @ BOS,L
22025,HOU,Houston Rockets,0022501007,2026-03-18,HOU vs. LAL,L
22025,LAC,LA Clippers,0022501005,2026-03-18,LAC @ NOP,L
22025,LAL,Los Angeles Lakers,0022501007,2026-03-18,LAL @ HOU,W
22025,UTA,Utah Jazz,0022501004,2026-03-18,UTA @ MIN,L
22025,MEM,Memphis Grizzlies,0022500651,2026-03-18,MEM vs. DEN,W
22025,MIL,Milwaukee Bucks,0022501014,2026-03-19,MIL @ UTA,L
22025,ORL,Orlando Magic,0022501008,2026-03-19,ORL @ CHA,L
22025,PHI,Philadelphia 76ers,0022501015,2026-03-19,PHI @ SAC,W
22025,PHX,Phoenix Suns,0022501013,2026-03-19,PHX @ SAS,L
22025,SAC,Sacramento Kings,0022501015,2026-03-19,SAC vs. PHI,L
22025,SAS,San Antonio Spurs,0022501013,2026-03-19,SAS vs. PHX,W
22025,CLE,Cleveland Cavaliers,0022501011,2026-03-19,CLE @ CHI,W
22025,NOP,New Orleans Pelicans,0022501012,2026-03-19,NOP vs. LAC,W
22025,CHI,Chicago Bulls,0022501011,2026-03-19,CHI vs. CLE,L
22025,LAC,LA Clippers,0022501012,2026-03-19,LAC @ NOP,L
22025,LAL,Los Angeles Lakers,0022501010,2026-03-19,LAL @ MIA,W
22025,MIA,Miami Heat,0022501010,2026-03-19,MIA vs. LAL,L
22025,UTA,Utah Jazz,0022501014,2026-03-19,UTA vs. MIL,W
22025,WAS,Washington Wizards,0022501009,2026-03-19,WAS vs. DET,L
22025,DET,Detroit Pistons,0022501009,2026-03-19,DET @ WAS,W
22025,CHA,Charlotte Hornets,0022501008,2026-03-19,CHA vs. ORL,W
22025,MIN,Minnesota Timberwolves,0022501020,2026-03-20,MIN vs. POR,L
22025,BKN,Brooklyn Nets,0022501016,2026-03-20,BKN vs. NYK,L
22025,NYK,New York Knicks,0022501016,2026-03-20,NYK @ BKN,W
22025,POR,Portland Trail Blazers,0022501020,2026-03-20,POR @ MIN,W
22025,TOR,Toronto Raptors,0022501021,2026-03-20,TOR @ DEN,L
22025,ATL,Atlanta Hawks,0022501018,2026-03-20,ATL @ HOU,L
22025,BOS,Boston Celtics,0022501019,2026-03-20,BOS @ MEM,W
22025,DEN,Denver Nuggets,0022501021,2026-03-20,DEN vs. TOR,W
22025,GSW,Golden State Warriors,0022501017,2026-03-20,GSW @ DET,L
22025,HOU,Houston Rockets,0022501018,2026-03-20,HOU vs. ATL,W
22025,MEM,Memphis Grizzlies,0022501019,2026-03-20,MEM vs. BOS,L
22025,DET,Detroit Pistons,0022501017,2026-03-20,DET vs. GSW,W
22025,MIL,Milwaukee Bucks,0022501031,2026-03-21,MIL @ PHX,W
22025,ORL,Orlando Magic,0022501024,2026-03-21,ORL vs. LAL,L
22025,IND,Indiana Pacers,0022501028,2026-03-21,IND @ SAS,L
22025,PHI,Philadelphia 76ers,0022501030,2026-03-21,PHI @ UTA,W
